"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Kif11",1151.56168545161,-0.180954690880624,0.693530874398479,0.794155741089754,0.990302256958916
"Kmt2b",1324.09052963829,-0.0173055921479389,0.0663242085654742,0.794150949560001,0.990302256958916
"Lipc",9.98307610872121,-0.148557292679139,0.586247419037462,0.79995623241184,0.990302256958916
"Lrrc40",1107.98085408499,-0.0409373080387903,0.161739962098775,0.800186526112476,0.990302256958916
"Lyrm5",1000.11288853845,-0.023631498059716,0.0905310962266515,0.794067958255224,0.990302256958916
"Lysmd1",138.709303973087,0.0944835255523801,0.363727170305585,0.795045183595376,0.990302256958916
"M1ap",22.0799047145322,-0.120619230193511,0.462945299602923,0.794441497469989,0.990302256958916
"Mettl9",3181.82147282724,0.0209751287177333,0.0809720805785071,0.795603225338854,0.990302256958916
"Mir25",6.94886121697105,-0.175251553580066,0.686224621318203,0.798425666507202,0.990302256958916
"Mkrn2os",14.69795485581,0.125948725711762,0.481302808818365,0.793565907588591,0.990302256958916
"Mpp2",414.032870318262,0.0382010030110257,0.151190749213407,0.800525090837829,0.990302256958916
"Myh2",767.839711674576,-0.149216283457841,0.583435738995516,0.798140452021776,0.990302256958916
"Myoz2",1313.73237052548,0.0751139208283191,0.292154113488693,0.797098675692949,0.990302256958916
"Ndrg1",12288.1700826258,-0.127298085748829,0.495326597034229,0.797180097310488,0.990302256958916
"Nek8",418.052075799818,-0.0290461417334338,0.114831619133646,0.800310325725895,0.990302256958916
"Nespas",12.5770942975562,-0.120762947777442,0.475269272497554,0.799423138123599,0.990302256958916
"Nsa2",5027.1772579173,0.0246542289205496,0.0974863115463016,0.800345959300296,0.990302256958916
"Os9",8418.01898667687,0.0517832068427156,0.198477660264464,0.794168127838321,0.990302256958916
"Pde7b",201.477155723444,0.105184908656047,0.404034489317286,0.794604250920686,0.990302256958916
"Pgm5",2668.67859208262,0.0931677805246394,0.36480447633595,0.798421120256121,0.990302256958916
"Pitpnm2",722.506690846877,0.0258098453803636,0.101591090952797,0.799452149376562,0.990302256958916
"Piwil4",14.9146559891303,-0.123347438107543,0.477907081410268,0.796330344582218,0.990302256958916
"Pkia",5337.53721043436,-0.101742065240627,0.400657587694833,0.799543690843612,0.990302256958916
"Plet1",84.3873815816793,-0.101675895276583,0.388707621242275,0.793649716777885,0.990302256958916
"Podn",37.0470815493911,0.093510360199011,0.365713252964677,0.798187813292195,0.990302256958916
"Ppp1r13b",662.23446447126,0.042311123191808,0.166052241527975,0.798872867674621,0.990302256958916
"Prex1",107.41356083319,0.0490740402346915,0.192649547629203,0.798929955911164,0.990302256958916
"Prkcsh",5927.7780302748,0.0422907780672779,0.16212036138908,0.79420018419583,0.990302256958916
"Pvalb",72.6043413862608,0.152610396080163,0.600752975225143,0.799470944036999,0.990302256958916
"Pygl",65.0750023951681,-0.102373222185541,0.403827341237689,0.799876138051161,0.990302256958916
"Rab11fip3",1914.70672570885,0.0165768421943984,0.0653586735505597,0.799782341828197,0.990302256958916
"Rab20",99.9588575525359,-0.125097745525601,0.480156882294245,0.79445100514413,0.990302256958916
"Rab32",994.047941274499,0.0587065005728341,0.232346945748166,0.800525235349409,0.990302256958916
"Rasa3",7267.49311016477,0.0689460968723769,0.268251511805048,0.797163065290678,0.990302256958916
"Rgs9bp",4.87093770558734,0.210823836381232,0.808062169387057,0.794169227458128,0.990302256958916
"Rnmtl1",418.827988543013,0.0286948906479847,0.111744163993193,0.79734015244608,0.990302256958916
"Ropn1l",128.859102102894,-0.0682580100618787,0.268222557496339,0.79912264050413,0.990302256958916
"Scn3b",6.64641428554304,0.223523964949302,0.879992269565356,0.799490353411505,0.990302256958916
"Scube2",6.69034895394875,-0.196318043073247,0.749982121706389,0.793503680162556,0.990302256958916
"Serpina3f",7.99265154080069,-0.370565107632076,1.44957236049557,0.798230731048386,0.990302256958916
"Sh2d7",38.0396233371747,0.0796857043367313,0.314500973338211,0.799980851759632,0.990302256958916
"Sla",87.1454663408662,0.0820395199539186,0.322523919169659,0.799211855549159,0.990302256958916
"Slc24a3",830.068046653001,-0.0714344744193708,0.280317134438788,0.798850934141832,0.990302256958916
"Slc41a1",1918.40832056789,0.0545634244716111,0.210043218254191,0.795039365503729,0.990302256958916
"Slc44a3",9.89913702680825,0.144939245671021,0.562962270338878,0.79682508923121,0.990302256958916
"Slc6a7",124.440498722926,0.114964174512766,0.451934487019386,0.799200155057573,0.990302256958916
"Sod1",4398.45703687402,0.0409848120141304,0.160151276146897,0.798017927151203,0.990302256958916
"Stmnd1",24.9697028315592,-0.114814498264001,0.443348016675471,0.795657234819753,0.990302256958916
"Syngr1",140.280772842629,-0.0611141474884043,0.240759370093649,0.799619846890935,0.990302256958916
"Tada1",1133.7839461746,0.0254165465100208,0.100613114085255,0.800564472518029,0.990302256958916
"Tatdn3",267.787005017249,-0.0336851182718361,0.130471462037893,0.796268014956847,0.990302256958916
"Tbccd1",956.444314804052,-0.0354924410396341,0.139451182509739,0.799097588037134,0.990302256958916
"Tmem202",31.519222247484,0.0918174220520865,0.355280318722988,0.796070006806662,0.990302256958916
"Tmem222",1363.35713579944,0.0300073517193712,0.116989556033016,0.797567878233264,0.990302256958916
"Tmem39b",341.53284919435,0.029246191597487,0.115700374373754,0.800441890756658,0.990302256958916
"Tnfrsf23",2583.74946222269,-0.0868137745684536,0.340785137034304,0.798919003986902,0.990302256958916
"Txndc17",2958.5718711994,0.0250937907188573,0.0959373040842897,0.793657234364762,0.990302256958916
"Ube2k",2719.23374572616,-0.0184612246459341,0.071053148502649,0.795000499266173,0.990302256958916
"Zcchc24",12069.7631971149,-0.0290662615104372,0.115064487005932,0.800570800960539,0.990302256958916
"Zfand3",4802.27271637901,0.0187819698900358,0.0722568998820118,0.794915272714285,0.990302256958916
"Zfp335",1442.67022722974,0.0210958014995914,0.0828741444574226,0.799068928831557,0.990302256958916
"Zfp7",505.272886654359,0.032948875476173,0.128344401074482,0.797393121518787,0.990302256958916
"Zfp955b",334.572587211542,-0.0511491006015194,0.196646547299575,0.794781406688289,0.990302256958916
"Zmynd19",757.533228522079,0.0282472310179619,0.108731215793666,0.795026130641313,0.990302256958916
"Efnb3",28.1830514604058,-0.0858893491734719,0.340144942130542,0.800648362857611,0.99031219872732
"Sdk1",2.98123679646611,0.298693410905497,1.18360341135031,0.80076330222441,0.990368366491664
"4833422C13Rik",27.8385641619448,-0.183715542738237,0.733948403442742,0.80234665663946,0.990371680248494
"6430571L13Rik",12.9413097206502,-0.120658605234404,0.481238004427267,0.802026398822362,0.990371680248494
"Adgrf5",41.6046033316335,0.144510335849517,0.574088486089036,0.801256443777524,0.990371680248494
"Aga",2223.22493011697,0.0399673554287142,0.159476314563669,0.80211081929999,0.990371680248494
"Asb14",30.8166748406873,0.0966516428215211,0.385688309263406,0.802127085512663,0.990371680248494
"B4galnt2",11.3748978580626,0.186211969215703,0.746652550860912,0.803054676149845,0.990371680248494
"Cmtm3",2138.2003703061,0.063740531862961,0.255593573188837,0.803065018644296,0.990371680248494
"Cpa5",4.79300967393753,0.256737564147989,1.01909848600116,0.801098141924976,0.990371680248494
"D10Wsu102e",1980.1789970711,0.0217323192548174,0.0869389449893198,0.802608848255315,0.990371680248494
"Dcp1a",1297.3537726272,0.0176550191504874,0.0704915975175613,0.802234995047296,0.990371680248494
"Dmd",25.1316972094035,-0.154360773082681,0.617744084580518,0.802681550975497,0.990371680248494
"Dram1",2039.01191419865,-0.0735478756010779,0.294391908636456,0.802718962897724,0.990371680248494
"Endod1",1507.25423675736,-0.0738209389524323,0.293049569764573,0.801113737528107,0.990371680248494
"Fam185a",403.491834251549,-0.0390196300448642,0.154724766179763,0.800896248983811,0.990371680248494
"Fam212a",44.670496825365,0.0698682148705453,0.278068950196407,0.801611401523098,0.990371680248494
"Fas",912.905460048731,-0.0278308949305865,0.111518835239375,0.802925870873747,0.990371680248494
"Glt8d2",258.580974098826,-0.0732390850965404,0.293077418431231,0.802667221086051,0.990371680248494
"Gm13154",7.71593812637976,-0.165913979800327,0.658418675290315,0.801049899371025,0.990371680248494
"Id2",1493.86514791805,-0.088643240736462,0.353062818580498,0.801760517695373,0.990371680248494
"Il17ra",1444.29737352531,0.0353110841843439,0.141602982553439,0.803077055373353,0.990371680248494
"Khk",379.541787114864,0.0530452050524898,0.211192326493697,0.80168257377236,0.990371680248494
"Klhl30",4847.4930845263,-0.0577475966446405,0.231325398864243,0.802867353402635,0.990371680248494
"Lrrc8d",602.308217079566,-0.0558504412530068,0.22192111807623,0.801297702679908,0.990371680248494
"Natd1",1484.52668435318,0.019106453671231,0.076330846451301,0.802346818353954,0.990371680248494
"Nsun6",217.067563903848,-0.0303027287668667,0.121418210097023,0.802917441841731,0.990371680248494
"Pde7a",1088.86749174014,-0.043450948780259,0.174106436119024,0.802923430345363,0.990371680248494
"Rdh5",600.19456803138,-0.105671119571815,0.423874038675439,0.803129969008028,0.990371680248494
"Rnft2",102.627447604374,0.077846742454489,0.309921931314333,0.801673570330624,0.990371680248494
"Sgol2a",288.87562072829,-0.125900601388309,0.502334455781534,0.802099389823021,0.990371680248494
"Slc35g2",12.3187416084569,-0.117964426503219,0.469215801387476,0.801498979247513,0.990371680248494
"Spata24",157.500545175689,0.0452917126977258,0.181234997996268,0.802660046130355,0.990371680248494
"Thyn1",392.058649069748,0.056233157496394,0.223703282164555,0.80152507581202,0.990371680248494
"Wdr45",1087.19071127788,0.060333774947537,0.240058276950443,0.801559213940042,0.990371680248494
"Zeb2os",38.6196343395883,0.0721107801552008,0.288192478208789,0.802419209626264,0.990371680248494
"Gm15408",9.90080570752558,-0.152902951528084,0.613598826625883,0.803213486690034,0.990377321401737
"Gpr62",9.71706900651647,0.147570815253542,0.59238574613251,0.803273602510129,0.990377321401737
"Rep15",78.7141218925199,-0.0742626218122555,0.298567788711642,0.803570015127596,0.990657027477712
"Amigo1",689.020889587588,0.0465947267131993,0.1877159866796,0.803964751198686,0.990798291781265
"Arc",73.3983368239924,-0.131535809564667,0.531578095366081,0.804564626535517,0.990798291781265
"Camk2a",1826.45156547902,-0.0746352283670724,0.301096424335457,0.804228676597257,0.990798291781265
"Dctn6",2087.39579540024,0.0319959111615208,0.128889500474665,0.803946428799081,0.990798291781265
"Ephb6",6317.70211661561,0.0671765914769884,0.270480714044649,0.803855875695944,0.990798291781265
"Fkbp3",2019.71214615504,-0.0402139344573427,0.162184935525772,0.804172235855198,0.990798291781265
"Kcnmb4os2",7.41137585505185,0.165054361297114,0.666434720818851,0.804391517144521,0.990798291781265
"Lcor",40.823787495563,0.08242212040008,0.333000700804955,0.804510957820728,0.990798291781265
"Mettl25",321.694573646157,0.0368831677135012,0.149075499885203,0.804588868368007,0.990798291781265
"Mgst1",2036.71294958521,-0.165833698274565,0.66869377778899,0.804137135874404,0.990798291781265
"Mgst2",304.402027291609,-0.123920384679851,0.50079775644807,0.804563104121472,0.990798291781265
"Tbc1d1",4510.49404287668,0.0460250382574934,0.185624660704269,0.804175578913975,0.990798291781265
"Zfp280b",1004.07334369223,-0.0297096017521957,0.119907483896464,0.804311564620779,0.990798291781265
"Nkain1",2649.15110430756,0.0241577504981885,0.0976959040447203,0.804695438303933,0.990843864384615
"Naif1",180.064815081564,0.0384385899135003,0.155557233674904,0.804828856316568,0.990922485035284
"Cpe",4275.64584577181,-0.0492485720791072,0.199420183147859,0.804940097989755,0.990973790472434
"4933408B17Rik",6.57070560081318,0.203527199485978,0.824493154393769,0.805023314101877,0.990990587336197
"Gm9833",19.6163427795467,-0.116816271073487,0.473411972070813,0.805098656069449,0.990997688995267
"C430049B03Rik",187.303686781641,-0.0533229418043754,0.216263577355753,0.805245206184134,0.991014016032015
"C920006O11Rik",7.93117802267462,0.169085256959341,0.687288928703662,0.80566851345484,0.991014016032015
"Dennd2c",278.276656762823,0.0379273953716914,0.153989380434707,0.805450960124713,0.991014016032015
"Grn",11472.7502154259,0.0436536643183217,0.177293320516706,0.8055097384472,0.991014016032015
"Snord88c",4.2725943102145,0.262320519014266,1.06605549727954,0.805630773906868,0.991014016032015
"Tmem181b-ps",856.63810512997,-0.0323356177206975,0.131288631461491,0.805454562705023,0.991014016032015
"Wbp11",3578.52193981099,0.0132624978013678,0.0539036102408138,0.805650499661875,0.991014016032015
"Zbtb14",716.188439486696,0.0324265603060404,0.13166991088469,0.805471988944365,0.991014016032015
"Col1a1",39613.9139208171,-0.140680090857858,0.572445768083318,0.805873677229433,0.99118078390951
"0610038B21Rik",8.4710914892394,0.161417565542697,0.700566745046817,0.817773211473144,0.991213528138006
"1500011B03Rik",261.817246523918,0.0788995359714263,0.339166994153491,0.816050748914586,0.991213528138006
"1700012D01Rik",22.0231403194969,-0.106634840850453,0.448356964131124,0.812009309592405,0.991213528138006
"2010001A14Rik",90.952166203104,-0.0770939760687827,0.329080289392526,0.814774580262591,0.991213528138006
"2810403D21Rik",56.5004566359353,0.0730585974390346,0.315089316688234,0.816641851565145,0.991213528138006
"2810408I11Rik",40.7797536424812,-0.0808985179071196,0.349389679084907,0.816893465169462,0.991213528138006
"4631405J19Rik",9.92536414794343,0.184516872850638,0.804778411450608,0.818653925182062,0.991213528138006
"4930515G01Rik",29.2903224609204,-0.0991570069807472,0.433415772004049,0.819039649228597,0.991213528138006
"5730480H06Rik",16.6066721383156,-0.108076413493109,0.441225195277725,0.806498126256683,0.991213528138006
"6330403A02Rik",12.6065799427114,-0.311507296018198,1.33920924785842,0.816067837650164,0.991213528138006
"6330415G19Rik",9.42498988994221,0.142565578379293,0.612901542373344,0.816066097899992,0.991213528138006
"9530027J09Rik",10.9203168060196,0.124907038413781,0.545549332644077,0.818902765027201,0.991213528138006
"9630028I04Rik",18.3939349836389,-0.201445370668647,0.878852835570251,0.818702594615251,0.991213528138006
"A3galt2",5.40272733212578,0.201912781767375,0.834898050469665,0.8089031804848,0.991213528138006
"AB124611",43.3515596766527,0.0746461096131412,0.308473708069151,0.808791536545676,0.991213528138006
"Abca13",8.35101924409015,-0.133728431661121,0.569135337024741,0.814233788739282,0.991213528138006
"Abtb2",898.974763278003,-0.0347217967234772,0.145491481518316,0.811375633351453,0.991213528138006
"Acoxl",4.24018559887401,-0.227235542076422,0.955680603236029,0.812056756850383,0.991213528138006
"Actn4",14284.8070268357,0.037484670385364,0.155707550573439,0.809758453627446,0.991213528138006
"Adam4",5.97531252018819,-0.174374747065222,0.754623948941394,0.817256518082409,0.991213528138006
"Aldh18a1",4354.12063919857,0.0244718960438684,0.107435972447752,0.819816333232285,0.991213528138006
"Anapc4",3768.56782914222,0.0171555783266469,0.0752314841498013,0.819617307139443,0.991213528138006
"Ang",46.0954114960917,0.0768564618773073,0.337870297530571,0.820055750854525,0.991213528138006
"Angptl6",70.2037689609343,0.117099426478275,0.485404094776564,0.80936824426251,0.991213528138006
"Ankdd1b",83.1690960298539,0.0505092609758413,0.221775129044372,0.819840685807615,0.991213528138006
"Anks1",803.469024567981,0.0237717791467046,0.10271648013154,0.816979973415247,0.991213528138006
"Ap4s1",350.988989719187,0.0285508565951286,0.125267997105755,0.819709832410484,0.991213528138006
"Ap5z1",496.026664345766,-0.0505276525942965,0.215538312553045,0.81465475075938,0.991213528138006
"Aqp1",2862.3900276499,0.0498679183250563,0.212414723604142,0.814389761525052,0.991213528138006
"Arhgap44",462.157373635628,-0.0704725210377928,0.303667463697384,0.816482589713394,0.991213528138006
"Asap3",880.069411755345,0.0337905385256521,0.144421794354936,0.815007348008514,0.991213528138006
"Atf6b",2102.0863205302,0.0462569008647907,0.194775281818976,0.812277794522855,0.991213528138006
"Atp6v1h",3596.22514963382,0.0409856342956856,0.17751553419285,0.817404318452263,0.991213528138006
"B4galnt3",24.0779276848641,0.0985015954529948,0.410113428622396,0.810189673928414,0.991213528138006
"Baalc",336.315003143826,0.0843755590702282,0.347538686292814,0.808175569405839,0.991213528138006
"Bax",2623.69100257951,0.0430501523624848,0.185617794005508,0.81659314720927,0.991213528138006
"BC005537",8278.12023070477,-0.0212364345984878,0.0873675942019605,0.807951228735842,0.991213528138006
"Bfsp1",4.27595121440389,-0.251928446998153,1.06575830323175,0.813134538593095,0.991213528138006
"Bloc1s4",440.97755024542,-0.0277353065231909,0.121314536884573,0.819161862259225,0.991213528138006
"Btbd19",541.376600553588,-0.0384642113624588,0.160577017374181,0.810688850525507,0.991213528138006
"C1qtnf3",29290.3760072238,0.158317937483022,0.66378411550689,0.811486976136183,0.991213528138006
"Cacng6",46.9660804121944,0.0960813993449208,0.395008481759934,0.807820391095752,0.991213528138006
"Camk4",13.8363662333595,-0.160316772754729,0.663212841472634,0.808991330408544,0.991213528138006
"Ccdc69",5.75462685616065,-0.193500740570409,0.795707336908307,0.807865345892502,0.991213528138006
"Ccin",7.16508355015251,0.182670873608146,0.774719148780351,0.813595782988371,0.991213528138006
"Cd300lb",20.0536400206755,0.146016644330894,0.60418398003568,0.809031385648238,0.991213528138006
"Cdc42bpg",933.858002641968,-0.0263100871446387,0.109533956598026,0.81017499591584,0.991213528138006
"Cdca8",1064.94792076538,0.105362567539468,0.453509871008041,0.816284077810638,0.991213528138006
"Cetn2",1385.38186836326,0.018507825173203,0.0765814350058456,0.809031933019087,0.991213528138006
"Chd5",25.9129977729655,-0.156449436134568,0.655227855835981,0.811283128034299,0.991213528138006
"Chst8",6.14748758592015,-0.164139544346756,0.702728608131218,0.8153152587653,0.991213528138006
"Cib1",966.243178555065,0.0311456801170516,0.129436553348828,0.809845715509245,0.991213528138006
"Clcn6",879.94785324733,-0.0363689439750426,0.154381643951406,0.813760020535006,0.991213528138006
"Cldn1",24.5312110643591,-0.14842734979108,0.643126499468812,0.817477726922538,0.991213528138006
"Cnnm3",1221.2369615507,0.0333478953920986,0.13788603679049,0.808895509767719,0.991213528138006
"Cog8",1078.03553501886,0.0180273862461211,0.0740061626271821,0.807546018045485,0.991213528138006
"Cpsf7",3033.10265048663,0.0136537145022892,0.0576131427478125,0.812664873979594,0.991213528138006
"Creld2",2317.75971183102,0.0419467444566844,0.183490905140964,0.819176759492133,0.991213528138006
"Ctxn3",345.955088994266,0.0825447113391884,0.356503406336816,0.81689550440746,0.991213528138006
"Cwc25",1259.26154562961,-0.0153089757951727,0.0662130546799939,0.817153357836335,0.991213528138006
"Cyp2j9",16.2486829991205,0.111553194063801,0.467352518622022,0.811344608571916,0.991213528138006
"Ddhd1",902.428034747527,-0.027936621377299,0.120584421109663,0.816788996913846,0.991213528138006
"Ddias",200.895258870684,-0.101540398260636,0.418501885210858,0.808293360937523,0.991213528138006
"Dffb",114.841716798645,-0.0427451521265893,0.184803444478446,0.817081261520242,0.991213528138006
"Dhcr7",1643.14784056936,0.0247044068723845,0.101964323166708,0.808559481484427,0.991213528138006
"Dlx3",366.492623784012,0.0639958493968611,0.280967247050395,0.81982521753903,0.991213528138006
"Dmbx1",80.0180115576029,-0.097927012843739,0.403691825755616,0.808331832208331,0.991213528138006
"Dna2",145.267116596171,-0.116111766237026,0.475177271923927,0.80695617721297,0.991213528138006
"Dnajb11",5946.23271972441,0.0325315587532155,0.143045445615745,0.82009628117849,0.991213528138006
"Dnase2a",1619.25098687404,0.0603198205410105,0.254678984716897,0.812775892995666,0.991213528138006
"Dtnb",297.338694964287,-0.0657627733042145,0.277388138112657,0.812595864601794,0.991213528138006
"Espl1",1032.41479250167,0.106601781620189,0.436834821009175,0.807205847595406,0.991213528138006
"Etv4",543.679943782102,0.0548278583340334,0.238846270941835,0.818439196211979,0.991213528138006
"Fam101b",2431.45606568055,-0.115916676452726,0.476696716876665,0.807876410306634,0.991213528138006
"Fam174a",1098.26109779821,-0.0379507714912567,0.158175169551974,0.810385488623249,0.991213528138006
"Fam98a",3259.69892472493,-0.0288877441535246,0.126924814793997,0.819959325263881,0.991213528138006
"Fbxo9",1154.1586225454,-0.0297240313254378,0.126271201923579,0.813899574351591,0.991213528138006
"Folr2",8.80826002471491,0.165160611381902,0.718068950138965,0.818086626430911,0.991213528138006
"Fuca2",820.679277907998,-0.0268997638233745,0.112477427549723,0.810983846441041,0.991213528138006
"Gba",2933.20080716346,0.0457191496860065,0.194624569712572,0.814279018501674,0.991213528138006
"Gdf7",6.09124730241296,-0.195803126543649,0.817697689531077,0.810751528742688,0.991213528138006
"Gipc3",9.35585462836382,0.143241449180169,0.587846459456674,0.807485220642549,0.991213528138006
"Gli1",9.67170124414199,0.144298663693109,0.634149274588899,0.819998551039484,0.991213528138006
"Gm10012",13.7470346482184,-0.106802735549192,0.464040261001666,0.817968733756193,0.991213528138006
"Gm10436",5.13987189755235,-0.253974141036592,1.08501452393687,0.814927207320862,0.991213528138006
"Gm14403",82.9969574459394,0.0585663147308023,0.252685974847775,0.816712705043533,0.991213528138006
"Gm15706",19.3416074191787,0.093643047076429,0.396516245019129,0.813305052075584,0.991213528138006
"Gm5532",119.213437168521,-0.0911855240553094,0.387273599008256,0.813855564200139,0.991213528138006
"Golga7",3299.46988777566,-0.0206354638945516,0.0901668047119371,0.818978687965298,0.991213528138006
"Gpc4",4.66517311913985,-0.222760314760375,0.936658906444467,0.812017316001854,0.991213528138006
"Gpr89",927.358511689451,-0.0223560897815425,0.0928133160933521,0.809654652171365,0.991213528138006
"Hrh1",14.435373455483,-0.111821376920796,0.476675204153622,0.814529999434461,0.991213528138006
"Hspb9",6.93336370366932,0.173176334167773,0.742902528667207,0.815677739921347,0.991213528138006
"Igsf6",5.21666579087659,-0.178167174957315,0.75818177437477,0.814214406619184,0.991213528138006
"Ing1",1866.37998533097,0.0236259826738239,0.0970109839807495,0.807587679943509,0.991213528138006
"Irx3",715.908748976175,0.0745668361871767,0.304818554535623,0.806745287529848,0.991213528138006
"Itsn1",3707.64407074427,0.0311847013860478,0.130268739731146,0.810805160793185,0.991213528138006
"Jmjd4",649.57539122449,0.024498476716623,0.102565799212082,0.811217092416111,0.991213528138006
"Kank2",8141.45700136795,0.0346131518026456,0.146623076782324,0.813379188426155,0.991213528138006
"Kank3",205.917343335179,0.0349651746430006,0.151266036056221,0.817198116168655,0.991213528138006
"Kif23",1295.00633590674,-0.138747893976627,0.572133135473521,0.808385161830875,0.991213528138006
"Klhdc7a",6.27420510503336,-0.186136487641473,0.817928091292652,0.819979981909195,0.991213528138006
"l7Rn6",1280.9182643608,-0.0234158095210713,0.101292017716655,0.817181709297271,0.991213528138006
"Lcmt2",362.007220769461,-0.0283534713890171,0.122510192063565,0.816974815765389,0.991213528138006
"Map3k14",1080.02287176655,0.0372794296971778,0.159788088526572,0.815524237579212,0.991213528138006
"Mbd6",1041.74602312026,-0.028557980504316,0.121733631018858,0.814523860101178,0.991213528138006
"Mboat1",594.870132636097,0.0559595733338158,0.230541169770432,0.808213506491268,0.991213528138006
"Mcm4",2122.40847273291,-0.0618063845992881,0.262214743166604,0.813658456948224,0.991213528138006
"Mfsd2b",8.5139367704563,0.145963189143761,0.623831106732746,0.815001517443694,0.991213528138006
"Mir1839",4.12794066007216,0.240055648730607,1.02388238208441,0.81463077515881,0.991213528138006
"Mog",5.16024714926497,-0.183591348453207,0.767553466980047,0.810958019411451,0.991213528138006
"Mon1b",722.428254430307,0.0237031570514523,0.10275268325317,0.817562141320484,0.991213528138006
"Mtcp1",53.0682073439663,-0.0593742283614655,0.251436128003438,0.813323723961033,0.991213528138006
"Mtg2",573.818393023325,0.0262114473434839,0.112487956496964,0.815749301312175,0.991213528138006
"Myo18b",223.133731503719,0.131412450989415,0.54313711692805,0.808818299335984,0.991213528138006
"Nadk",6070.13438901077,0.04091063659188,0.17000484110471,0.809831083275934,0.991213528138006
"Ndc80",574.045370720397,-0.134105039083118,0.588959160445958,0.819880742014607,0.991213528138006
"Necab3",12.5687008018592,0.123425422409435,0.503204420618208,0.806240494891113,0.991213528138006
"Nov",842.334833886629,-0.129796732539734,0.568718476315807,0.819470017189873,0.991213528138006
"Nr4a1",557.619472656555,-0.0335348467979777,0.142155309503912,0.813508034062313,0.991213528138006
"Nsun4",1087.1315318338,0.018130668242116,0.0752687176462201,0.809648746110576,0.991213528138006
"Ntn1",4602.44896831997,-0.0629187374607292,0.270339640818816,0.815963624023175,0.991213528138006
"Otop1",4.52496007334832,-0.300533994390478,1.26255432942051,0.811852796605853,0.991213528138006
"Pcdhga2",15.2138079707992,-0.140402496828655,0.60015047615433,0.815027297533192,0.991213528138006
"Pde12",875.686321921758,0.0235494771111013,0.0992120283545477,0.812373530382427,0.991213528138006
"Pdpr",370.80288342348,0.0479249782369023,0.206728260913433,0.816673190496106,0.991213528138006
"Pear1",286.931336192894,0.0374781288191717,0.155951758121949,0.810083174152048,0.991213528138006
"Per3",495.03852313834,-0.0469314945097145,0.205927119512316,0.819721325034587,0.991213528138006
"Pik3c2g",6.4912569933234,-0.202286503646972,0.880065132190576,0.818205210707153,0.991213528138006
"Pisd",2330.36026662642,0.0358066305183283,0.147092301637511,0.807672561240233,0.991213528138006
"Polr3d",1353.07311906806,-0.0200034836763958,0.0822221623804479,0.807784012201716,0.991213528138006
"Ppp1r15a",1731.82501412005,-0.0890814980327963,0.363502298148528,0.806406513044415,0.991213528138006
"Prl2c3",4.0235745188434,0.349718452920716,1.51441449743275,0.817371896138254,0.991213528138006
"Prrt3",25.4319411206747,0.0786285150082784,0.332639067467547,0.813139465089084,0.991213528138006
"Psmd1",9687.28499912211,0.0281430799024511,0.119611037095507,0.813984960426925,0.991213528138006
"Pvrl4",13.1618176266012,0.113435691480578,0.495939589388528,0.819079670815081,0.991213528138006
"Rab10os",153.795513390987,0.04940587108276,0.215024971175628,0.818272002978422,0.991213528138006
"Rab38",241.448059063502,0.107377212783229,0.456157029542511,0.813901947325007,0.991213528138006
"Rad54b",214.079984302325,-0.100822377117806,0.417266389202916,0.809070032238349,0.991213528138006
"Raet1d",34.4812354226645,0.0829395929297622,0.34489280939438,0.809958682739673,0.991213528138006
"Rassf5",947.173424267022,0.0564329001216588,0.246691052987242,0.819055915147619,0.991213528138006
"Rccd1",238.848368118663,0.0357551653597931,0.153507529294894,0.815822558351906,0.991213528138006
"Recql5",939.321104756462,0.01876064897259,0.0803470524943651,0.815376916882817,0.991213528138006
"Rfk",2559.84064588502,-0.0162330501305124,0.0667249719067911,0.807786186925035,0.991213528138006
"Rgl1",1664.69939687636,-0.0459867473829784,0.193011189897336,0.811679840118655,0.991213528138006
"Rheb",4216.48094346925,0.0307513854456871,0.126786117577012,0.808357608080443,0.991213528138006
"Rnase2a",2.465306053151,-0.483579015409782,2.12627455622862,0.82008925104587,0.991213528138006
"Rnase4",5116.73526518362,-0.0558922802931425,0.241876763189738,0.81725458633636,0.991213528138006
"Rnd1",191.641378077613,0.0759597872673164,0.315899758670155,0.809977272885541,0.991213528138006
"Rnls",115.809593388009,0.0389250771047878,0.170170523940982,0.819069763444881,0.991213528138006
"Rnps1",2085.07020311379,0.0223345758256055,0.0929751340923813,0.810158966798671,0.991213528138006
"Rpap2",788.951661068899,-0.0255131800558093,0.105325565092821,0.808600711480852,0.991213528138006
"Ryr1",4268.54953421905,-0.0660527875520569,0.28261177318655,0.81520026133459,0.991213528138006
"Saraf",5869.52578593358,0.0352365100931741,0.148835485751748,0.812852260749591,0.991213528138006
"Scarb2",4825.02775336472,0.0321198343824111,0.13321751436757,0.809471261713693,0.991213528138006
"Scml2",6.0343599825801,0.192018071701725,0.838205540503005,0.818804932988074,0.991213528138006
"Scpep1",10273.4975799199,0.0710425531042994,0.295495874303475,0.81000615718362,0.991213528138006
"Sdc4",9993.83139311951,0.0556721398406981,0.228743754372813,0.807709393741556,0.991213528138006
"Sec24d",8018.35800188042,0.0161361793369087,0.0675817504709999,0.811287550997366,0.991213528138006
"Sec31b",21.2406761947313,-0.0857654070423756,0.369040408831947,0.816226473411275,0.991213528138006
